,loss,mape,val_loss,val_mape
31,0.0003787109162658453,23.559736251831055,0.0002024304703809321,17.332828521728516
32,0.000369301182217896,23.438430786132812,0.00020370077982079238,17.19454574584961
33,0.0003278024378232658,22.36172103881836,0.00019708366016857326,17.911832809448242
34,0.00036696778261102736,23.537437438964844,0.00020919632515870035,16.769668579101562
35,0.0003434987156651914,21.939172744750977,0.00019544345559552312,18.155254364013672
36,0.00035194322117604315,23.686561584472656,0.00020651152590289712,16.857999801635742
37,0.0003718734660651535,23.47517204284668,0.00019627384608611465,17.736652374267578
38,0.00035161557025276124,23.11247444152832,0.000194723776075989,17.980972290039062
39,0.0003898846043739468,24.581748962402344,0.0002138452255167067,16.355928421020508
40,0.0003652054874692112,22.484867095947266,0.00019335099204909056,18.770112991333008
41,0.00038868459523655474,25.400787353515625,0.00024180622131098062,15.36050796508789
42,0.0003833612718153745,23.60188865661621,0.00019340249127708375,19.046785354614258
43,0.00038929079892113805,25.54395294189453,0.00024533175746910274,15.260934829711914
44,0.00042231669067405164,24.053756713867188,0.00019849545788019896,19.99318504333496
45,0.0003793118812609464,25.017778396606445,0.00030770336161367595,17.1230411529541
46,0.0004179330135229975,23.955232620239258,0.000302824133541435,26.3076229095459
47,0.0005560298450291157,32.201141357421875,0.0008500149706378579,39.5651969909668
48,0.0009145733201876283,39.21550369262695,0.00036522879963740706,28.631332397460938
49,0.0005617589340545237,33.01694107055664,0.0007520022336393595,36.407493591308594
50,0.0008134296513162553,36.485107421875,0.0003147525421809405,26.740192413330078
51,0.0005540901911444962,32.04709243774414,0.0006826641620136797,34.01736831665039
52,0.0007538649952039123,34.89689636230469,0.0002995730028487742,26.146739959716797
53,0.0005219773156568408,31.21957778930664,0.0005584558239206672,29.22453498840332
54,0.0006325480644591153,31.152713775634766,0.0003022116143256426,26.23736000061035
55,0.0005091835046187043,31.433069229125977,0.0006178529001772404,31.683631896972656
56,0.0006587541429325938,31.699438095092773,0.00027462188154459,25.09583854675293
57,0.000504911586176604,30.77588653564453,0.000612683012150228,31.534852981567383
58,0.0006768969469703734,32.35779571533203,0.00028894658316858113,25.68985366821289
59,0.0004982673563063145,30.283159255981445,0.0005890570464543998,30.6525821685791
60,0.0006320462562143803,31.26473617553711,0.0003201990039087832,26.85438346862793
61,0.0005357880727387965,31.985061645507812,0.000688662170432508,34.487892150878906
62,0.0007478680927306414,34.5561637878418,0.000271633907686919,24.946521759033203
63,0.0005278242751955986,31.543195724487305,0.000628625217359513,32.31257247924805
64,0.0006892092060297728,33.194522857666016,0.0002982389705721289,26.01398277282715
65,0.0005647621583193541,32.646995544433594,0.0006632401491515338,33.66311264038086
66,0.0007254832307808101,33.476287841796875,0.00026318812160752714,24.56109619140625
67,0.0004915615427307785,29.990846633911133,0.0005497561651282012,29.265823364257812
68,0.0006384796579368412,31.064794540405273,0.0002790347789414227,25.22979736328125
69,0.0005198250873945653,31.447500228881836,0.000604493310675025,31.53115463256836
70,0.0006624331581406295,31.929046630859375,0.00025144912069663405,24.013710021972656
71,0.00046292258775793016,28.941165924072266,0.00047820783220231533,26.225173950195312
72,0.0005839919322170317,28.817806243896484,0.0002927889581769705,25.74445915222168
73,0.0005443408736027777,31.61614418029785,0.0006344944122247398,32.776485443115234
74,0.0007039118790999055,33.57803726196289,0.0002725222730077803,24.927242279052734
75,0.0004691531939897686,29.140079498291016,0.0005267034866847098,28.50028419494629
76,0.0005942168063484132,29.154809951782227,0.00023474959016311914,23.190723419189453
77,0.00046248192666098475,29.398218154907227,0.0005295945447869599,28.67336082458496
78,0.0006171165150590241,30.165937423706055,0.00027483885060064495,24.99764060974121
79,0.0005104742012917995,30.839733123779297,0.0005836641066707671,30.949390411376953
80,0.0006587577518075705,32.02529525756836,0.00025687701418064535,24.231340408325195
81,0.00044725771294906735,28.554737091064453,0.0005047115846537054,27.700624465942383
82,0.0005804554675705731,29.473094940185547,0.00028686411678791046,25.43555450439453
83,0.000568892399314791,32.353797912597656,0.0006598707404918969,33.93775939941406
84,0.0007417504675686359,34.04106521606445,0.00023252889513969421,23.081335067749023
85,0.000464452663436532,28.94147491455078,0.0004986385465599597,27.541305541992188
86,0.0006224850076250732,30.41507339477539,0.00026040253578685224,24.351383209228516
87,0.0005066369194537401,30.79794692993164,0.0005893677589483559,31.36160659790039
88,0.0006347923190332949,31.321369171142578,0.0002430252352496609,23.577648162841797
89,0.00047845207154750824,29.847768783569336,0.0005450330791063607,29.624597549438477
90,0.000644236512016505,31.337257385253906,0.00024213803408201784,23.529857635498047
91,0.00046514460700564086,29.10349464416504,0.0004820611502509564,26.955904006958008
92,0.0005597205017693341,28.51934242248535,0.00021699588978663087,22.27546501159668
93,0.00046842911979183555,29.003141403198242,0.000453023036243394,25.663904190063477
94,0.0005288011161610484,27.28174591064453,0.0002478859096299857,23.770963668823242
95,0.00046949784155003726,30.10215950012207,0.0005324525409378111,29.233436584472656
96,0.0006141767953522503,30.661821365356445,0.0002394120820099488,23.38304328918457
97,0.00045224648783914745,28.948728561401367,0.000507795310113579,28.23245620727539
98,0.0005888006999157369,30.3961181640625,0.000251209014095366,23.89105987548828
99,0.0004893952864222229,30.36521339416504,0.0005971098435111344,31.914012908935547
100,0.0006456499686464667,32.124298095703125,0.00022554502356797457,22.714677810668945
101,0.00046025877236388624,28.856731414794922,0.0004686476313509047,26.593503952026367
102,0.000554557133000344,28.441165924072266,0.00021508852660190314,22.181705474853516
103,0.0004465191450435668,28.24576759338379,0.0004644850268959999,26.447097778320312
104,0.0005400665104389191,28.447824478149414,0.0002251671248814091,22.687313079833984
105,0.00042070934432558715,27.76547622680664,0.0004505774995777756,25.846986770629883
106,0.0005195980193093419,27.650331497192383,0.000205367396119982,21.656795501708984
107,0.0003935652202926576,26.57111167907715,0.0003709504671860486,21.88245964050293
108,0.000456346693681553,24.8847713470459,0.00021121824102010578,21.976579666137695
109,0.00040168093983083963,26.985031127929688,0.00043967273086309433,25.416973114013672
110,0.0004967464483343065,26.834762573242188,0.000227840369916521,22.796188354492188
111,0.0004275301471352577,27.440887451171875,0.0005085425800643861,28.55635643005371
112,0.0005722728092223406,29.689672470092773,0.00024214101722463965,23.42243766784668
113,0.000433771638199687,28.170074462890625,0.0004859000910073519,27.619718551635742
114,0.0005711200647056103,29.374120712280273,0.00023082338157109916,22.914695739746094
115,0.0004250236670486629,27.8732967376709,0.0004645745502784848,26.710172653198242
116,0.0005520087433978915,29.034408569335938,0.00021494053362403065,22.156021118164062
117,0.000417546893004328,27.33942413330078,0.0004385646607261151,25.54903793334961
118,0.0005423306720331311,28.580759048461914,0.00020401655638124794,21.5893497467041
119,0.00040083134081214666,26.960329055786133,0.00047411321429535747,27.218717575073242
120,0.0005193736869841814,27.747634887695312,0.00019858578161802143,21.292238235473633
121,0.00039302330696955323,26.970687866210938,0.00039518086123280227,23.50670051574707
122,0.00046072452096268535,25.771760940551758,0.00019915896700695157,21.324626922607422
123,0.0004105994012206793,27.363941192626953,0.0003851578803732991,23.033496856689453
124,0.0004613602068275213,25.675416946411133,0.00021896325051784515,22.325685501098633
125,0.0004448607796803117,28.812864303588867,0.0004972392925992608,28.341655731201172
126,0.000558775442186743,29.695890426635742,0.0002227637160103768,22.49219512939453
127,0.00047362910117954016,29.215600967407227,0.0005417194333858788,30.232404708862305
128,0.000600487575866282,30.927047729492188,0.0001930910802911967,20.987703323364258
129,0.0003879144205711782,26.01677703857422,0.0003311004547867924,20.212373733520508
130,0.00041523209074512124,23.692296981811523,0.00016989978030323982,19.504383087158203
131,0.00042269210098311305,27.07769775390625,0.0003611815336626023,21.94403076171875
132,0.0004294209065847099,25.142675399780273,0.00017278239829465747,19.726110458374023
133,0.0003926956560462713,26.099279403686523,0.00036973509122617543,22.443010330200195
134,0.00045849906746298075,26.02971076965332,0.0001991848839679733,21.31609535217285
135,0.00039145126356743276,26.476154327392578,0.00042423230479471385,25.223604202270508
136,0.0005042084958404303,27.710350036621094,0.0002278899191878736,22.666641235351562
137,0.00046541623305529356,28.589353561401367,0.00048014201456680894,27.81255340576172
138,0.0005295195151120424,28.105066299438477,0.00016976594633888453,19.552677154541016
139,0.00032952046603895724,23.94570541381836,0.0002722600183915347,17.031694412231445
140,0.00038666347973048687,23.764904022216797,0.00017297051090281457,19.781091690063477
141,0.0003934990963898599,26.34766387939453,0.00035630312049761415,21.889188766479492
142,0.00046772637870162725,25.98664665222168,0.00021527813805732876,22.074953079223633
143,0.0004350487724877894,28.18876838684082,0.00045779961510561407,26.92156219482422
144,0.000536884821485728,27.98051643371582,0.0001818062155507505,20.345365524291992
145,0.00040251892642118037,26.678970336914062,0.0003636125475168228,22.370445251464844
146,0.0004449445114005357,25.460187911987305,0.00017108596512116492,19.680423736572266
147,0.00039249350083991885,26.448440551757812,0.0003897312271874398,23.758602142333984
148,0.00044906753464601934,25.58694839477539,0.00018599398026708513,20.585586547851562
149,0.0003976899024564773,26.706483840942383,0.0003842538280878216,23.51795196533203
150,0.00048209060332737863,27.005674362182617,0.00018210560665465891,20.36454963684082
151,0.0003904952318407595,26.536521911621094,0.0003570580738596618,22.134563446044922
152,0.0004242238646838814,24.84097671508789,0.00017110409680753946,19.69927215576172
153,0.0003620308416429907,24.9359130859375,0.0003431836375966668,21.41388511657715
154,0.0004298238200135529,24.848541259765625,0.00018895312678068876,20.738929748535156
155,0.00037018817965872586,25.717876434326172,0.0003941366448998451,24.118181228637695
156,0.0004671259957831353,26.060672760009766,0.00018645972886588424,20.601375579833984
157,0.0003923747572116554,26.599454879760742,0.0003683624672703445,22.84380531311035
158,0.0004595801583491266,25.525209426879883,0.00016716150275897235,19.458656311035156
159,0.0003918185248039663,25.94363784790039,0.0003556707815732807,22.20804214477539
160,0.0004532001621555537,25.722726821899414,0.00016168196452781558,19.094181060791016
161,0.00036515036481432617,25.369699478149414,0.0003156214952468872,19.997522354125977
162,0.0003915046982001513,22.877227783203125,0.00015254855679813772,18.420127868652344
163,0.0003122393973171711,23.541393280029297,0.00027175049763172865,17.352510452270508
164,0.00040431079105474055,23.942527770996094,0.00016329105710610747,19.216907501220703
165,0.0003850072098430246,25.93490982055664,0.0003163258370477706,20.10686683654785
166,0.00040414053364656866,23.927644729614258,0.00018813603674061596,20.66872215270996
167,0.00040736087248660624,27.10577392578125,0.0004034735029563308,24.762008666992188
168,0.0004587880102917552,26.374134063720703,0.00017264074995182455,19.810388565063477
169,0.00035451407893560827,25.079469680786133,0.00030081073055043817,19.260780334472656
170,0.0003963284252677113,23.54709815979004,0.00016429592506028712,19.2967529296875
171,0.0004002971400041133,26.522624969482422,0.00038224918534979224,23.77707290649414
172,0.0004403519560582936,25.853755950927734,0.0001576307404320687,18.853899002075195
173,0.0003188243426848203,23.905717849731445,0.00031862303148955107,20.38789939880371
174,0.00041027841507457197,23.840063095092773,0.00014124592416919768,17.544240951538086
175,0.00028990977443754673,21.883729934692383,0.00020844669779762626,14.14348030090332
176,0.0003059895825572312,20.614797592163086,0.0001377509324811399,17.214187622070312
177,0.0002915398799814284,22.243526458740234,0.00024820739054121077,16.2544002532959
178,0.000368588138371706,22.200105667114258,0.0001807966036722064,20.255231857299805
179,0.0003494771081022918,24.802953720092773,0.00032165629090741277,20.64852523803711
180,0.0003799043770413846,23.589704513549805,0.0001677524414844811,19.51747703552246
181,0.00037763919681310654,25.84592628479004,0.00038246659096330404,23.921161651611328
182,0.00046318708336912096,26.60344123840332,0.00016116880578920245,19.110740661621094
183,0.00035541216493584216,24.635215759277344,0.00035466437111608684,22.52585792541504
184,0.000429225736297667,25.20005989074707,0.00015284944674931467,18.55360984802246
185,0.0002999290591105819,22.720211029052734,0.00022826757049188018,15.33243179321289
186,0.0003386003081686795,22.085298538208008,0.00014957861276343465,18.321977615356445
187,0.0003711651952471584,24.90129852294922,0.00028412288520485163,18.53693199157715
188,0.00039178773295134306,23.873815536499023,0.00014122559514362365,17.664981842041016
189,0.0003431150980759412,24.12358856201172,0.00027454912196844816,17.95859718322754
190,0.00036917158286087215,23.14537811279297,0.0001602038973942399,19.055091857910156
191,0.00042032371857203543,27.82835578918457,0.000414018431911245,25.577186584472656
192,0.0005192632088437676,28.462282180786133,0.0001732962264213711,19.819374084472656
193,0.00035356730222702026,24.986005783081055,0.00031133703305386007,20.27942657470703
194,0.00039143377216532826,23.757545471191406,0.00013323435268830508,16.974853515625
195,0.00032537730294279754,23.774288177490234,0.00023707184300292283,15.862120628356934
196,0.00033642686321400106,21.257980346679688,0.00013439415488392115,17.108741760253906
197,0.0002796229673549533,21.46812629699707,0.0002133791713276878,14.643911361694336
198,0.0003216988407075405,20.84711265563965,0.00014414543693419546,17.957542419433594
199,0.0003494161937851459,24.619287490844727,0.00030483442242257297,19.97648048400879
200,0.000394877657527104,24.083364486694336,0.00014605406613554806,18.108627319335938
201,0.0003334599605295807,24.088455200195312,0.00027542756288312376,18.20457649230957
202,0.0003625690587796271,22.73391342163086,0.00014315014414023608,17.89567756652832
203,0.0003119514440186322,23.648784637451172,0.00023312460689339787,15.720965385437012
204,0.0003263602266088128,21.3820858001709,0.00013608021254185587,17.32313346862793
205,0.00030891632195562124,23.103057861328125,0.0002756009344011545,18.272113800048828
206,0.00037883108598180115,23.391878128051758,0.00014286194345913827,17.88751983642578
207,0.000330212787957862,24.005931854248047,0.00030135904671624303,19.87712287902832
208,0.0003652356390375644,23.045791625976562,0.00014380307402461767,17.964601516723633
209,0.00033851913758553565,23.991039276123047,0.0002578496641945094,17.1993408203125
210,0.0003352355270180851,22.125181198120117,0.00013470035628415644,17.238269805908203
211,0.00029877800261601806,22.358001708984375,0.0002354983880650252,15.89049243927002
212,0.00029629585333168507,20.953685760498047,0.00013602028775494546,17.362367630004883
213,0.0003058604779653251,22.586917877197266,0.00027116594719700515,18.095579147338867
214,0.00035961534013040364,22.406620025634766,0.000133607565658167,17.162769317626953
215,0.00031613188912160695,22.981765747070312,0.00023895318736322224,16.10634422302246
216,0.0003306966391392052,21.2398624420166,0.00013170532474759966,17.00364112854004
217,0.00031183011014945805,22.813426971435547,0.00024092683452181518,16.228052139282227
218,0.0003432066587265581,21.744932174682617,0.00015242904191836715,18.56814956665039
219,0.0003299607487861067,23.96708869934082,0.0003084112540818751,20.429763793945312
220,0.00040006308699958026,24.447359085083008,0.0001430513511877507,17.936420440673828
221,0.00031043103081174195,23.500457763671875,0.0002796131884679198,18.734163284301758
222,0.00037993097794242203,22.993370056152344,0.00012716632045339793,16.61076545715332
223,0.00031841947929933667,23.060514450073242,0.0002213439584011212,15.256360054016113
224,0.0003329496248625219,21.185558319091797,0.00013313676754478365,17.17449951171875
225,0.0003325370198581368,24.24696159362793,0.0002730908163357526,18.37313461303711
226,0.00037150748539716005,23.242347717285156,0.00011574685777304694,15.351014137268066
227,0.0002647769870236516,20.795795440673828,0.0001941598893608898,13.786434173583984
228,0.0002971935900859535,20.384870529174805,0.0001179521277663298,15.667377471923828
229,0.0002781890507321805,21.253170013427734,0.00021015675156377256,14.7008056640625
230,0.00030962342862039804,21.023170471191406,0.00012817340029869229,16.75979232788086
231,0.0002924577856902033,22.399349212646484,0.0002229735691798851,15.38279914855957
232,0.0003440724976826459,22.625038146972656,0.00012733229959849268,16.69219970703125
233,0.00031902824412100017,23.03261947631836,0.00026039424119517207,17.64392852783203
234,0.0003559597535058856,22.74379539489746,0.00014136549725662917,17.83632469177246
235,0.000291393167572096,22.744075775146484,0.0002772063307929784,18.740169525146484
236,0.000374616269255057,23.308757781982422,0.00014307697711046785,17.95742416381836
237,0.0003274946066085249,23.598886489868164,0.0002543210284784436,17.291156768798828
238,0.0003554862050805241,22.17778205871582,0.00011973674554610625,15.965868949890137
239,0.0002746449608821422,21.4023380279541,0.0002065110020339489,14.56562614440918
240,0.00031381280859932303,20.69548797607422,0.0001227147877216339,16.287202835083008
241,0.00028662264230661094,22.35378074645996,0.00022297677060123533,15.437783241271973
242,0.00032814746373333037,21.089059829711914,0.00012405721645336598,16.43616485595703
243,0.0003350174520164728,23.63566780090332,0.00027271610451862216,18.540925979614258
244,0.00038384911022149026,23.38614273071289,0.0001329643273493275,17.226587295532227
245,0.00030619814060628414,23.14037322998047,0.00024997847503982484,17.0932559967041
246,0.000371349771739915,23.178098678588867,0.00013100482465233654,17.074386596679688
247,0.00029651992372237146,22.432350158691406,0.0002443003177177161,16.75765609741211
248,0.0003303975099697709,21.476451873779297,0.00010902305803028867,14.69201374053955
249,0.00024165197100955993,19.998598098754883,0.00014230185479391366,11.584672927856445
250,0.0002573322271928191,19.093868255615234,0.00010805179044837132,14.533119201660156
251,0.0002807233831845224,20.947036743164062,0.00016382004832848907,12.215737342834473
252,0.00027807801961898804,19.587482452392578,0.00011779884516727179,15.854341506958008
253,0.0002839679946191609,21.619218826293945,0.0002301944768987596,15.893089294433594
254,0.00032600382110103965,21.28510093688965,0.0001389936514897272,17.686382293701172
255,0.00032950620516203344,23.717451095581055,0.00027546132332645357,18.81879997253418
256,0.00033754209289327264,21.885967254638672,0.00011839402577606961,15.936657905578613
257,0.0002908281167037785,22.24384117126465,0.00020601321011781693,14.630414009094238
258,0.000288549781544134,20.12906837463379,0.00012576175504364073,16.66574478149414
259,0.0003146209055557847,23.17024040222168,0.0002169730723835528,15.214850425720215
260,0.00032808486139401793,21.20990562438965,0.00011172234371770173,15.221172332763672
261,0.0003032443637493998,22.160114288330078,0.00017848752031568438,13.052133560180664
262,0.00027591880643740296,19.351566314697266,0.00011180258297827095,15.250042915344238
263,0.0002670600370038301,20.533445358276367,0.00016603001859039068,12.348133087158203
264,0.00028766467585228384,20.552709579467773,0.00010519826173549518,14.208863258361816
265,0.00024733689497224987,20.035383224487305,0.00016248795145656914,12.182402610778809
266,0.0002887505979742855,20.00479507446289,0.00011643437028396875,15.793039321899414
267,0.0002764782402664423,21.146926879882812,0.00023362129286397249,16.232913970947266
268,0.00034349970519542694,22.1275577545166,0.00013882570783607662,17.67938804626465
269,0.00029970984905958176,22.734691619873047,0.00026087253354489803,18.015338897705078
270,0.00036025550798512995,22.311445236206055,0.00012872218212578446,16.94342803955078
271,0.0003131419653072953,23.095626831054688,0.00024066452169790864,16.71550178527832
272,0.0003210481081623584,21.556041717529297,0.00011728978279279545,15.910558700561523
273,0.0002849149750545621,22.085269927978516,0.00020034663612022996,14.393472671508789
274,0.00029489179723896086,20.282196044921875,0.00011070520849898458,15.213069915771484
275,0.0002761242212727666,21.42134666442871,0.0001635324297240004,12.249115943908691
276,0.00027803852572105825,20.041500091552734,0.00010487750842003152,14.405632019042969
277,0.00026322208577767015,20.825937271118164,0.0001593441265868023,12.057665824890137
278,0.0002682427584659308,19.028797149658203,0.00010415168071631342,14.289363861083984
279,0.0002727635146584362,20.978544235229492,0.0001732526725390926,12.813769340515137
280,0.0002776566834654659,19.663637161254883,0.00012007616169285029,16.22100257873535
281,0.0003103426133748144,22.725467681884766,0.0002304839581483975,16.127992630004883
282,0.0003280035743955523,21.786426544189453,0.00011773104779422283,16.000699996948242
283,0.0003072120016440749,22.96933364868164,0.00025639994419179857,17.827592849731445
284,0.000337257661158219,21.903858184814453,0.0001153675329987891,15.763444900512695
285,0.00027041646535508335,21.36031150817871,0.00017873264732770622,13.187112808227539
286,0.0002866010181605816,20.042619705200195,0.00011148546764161438,15.376116752624512
287,0.00027455994859337807,21.475412368774414,0.00017933895287569612,13.232532501220703
288,0.00030064029851928353,20.335092544555664,0.00010961832595057786,15.172396659851074
289,0.0002814347390085459,21.51746940612793,0.0001708237687125802,12.703461647033691
290,0.00025627732975408435,19.29262924194336,0.00010115587792824954,13.65898323059082
291,0.00022729180636815727,18.884517669677734,0.00010941855725832283,12.245128631591797
292,0.00025296679814346135,19.365358352661133,0.00010505825775908306,12.561163902282715
293,0.00023231725208461285,19.04275131225586,0.00011266153160249814,12.033212661743164
294,0.00022579741198569536,18.405920028686523,0.00010113424650626257,13.12297248840332
295,0.00023125963343773037,18.929166793823242,0.0001132068719016388,11.98035717010498
296,0.00022093461302574724,17.686634063720703,0.00010108929564012215,13.05578899383545
297,0.0002594250545371324,20.17047882080078,0.00013181858230382204,11.322179794311523
298,0.00025003115297295153,18.847585678100586,0.00011055520735681057,15.330220222473145
299,0.00030361185781657696,22.12587547302246,0.0002954099327325821,20.300514221191406
300,0.0003652628802228719,23.092166900634766,0.0001978365471586585,20.9310302734375
301,0.0003974691207986325,27.330528259277344,0.0003975020081270486,25.578617095947266
302,0.00047904346138238907,26.370189666748047,9.975807915907353e-05,13.4693021774292
303,0.00024364392447751015,19.801029205322266,0.00012635329039767385,11.395807266235352
304,0.0002182688331231475,17.339519500732422,9.964260243577883e-05,13.493176460266113
305,0.00023136295203585178,18.804380416870117,0.00011854036711156368,11.621278762817383
306,0.0002664051135070622,19.478992462158203,9.950702951755375e-05,13.262067794799805
307,0.0002386282430961728,19.23491096496582,0.0001120331507991068,11.910869598388672
308,0.00023496519133914262,18.84990692138672,0.0001043380398186855,12.393448829650879
309,0.0002517038956284523,19.248380661010742,0.00010461578494869173,12.357842445373535
310,0.00024303412646986544,18.925607681274414,0.00011063079728046432,11.956199645996094
311,0.00024560693418607116,19.446195602416992,0.00010780763113871217,12.109720230102539
312,0.0002258833555970341,18.628795623779297,0.00010112226300407201,12.65353012084961
313,0.00024273786402773112,19.392789840698242,0.00014718087913934141,11.538320541381836
314,0.0002962110156659037,20.24401092529297,0.00011080349213443696,15.414124488830566
315,0.00023463848629035056,19.769824981689453,0.00022267110762186348,15.804495811462402
316,0.00029666253249160945,20.762027740478516,0.00017325438966508955,19.568254470825195
317,0.0003552143170963973,25.506820678710938,0.00034797945409081876,23.220745086669922
318,0.00042715322342701256,25.66279411315918,0.0001018479306367226,14.351062774658203
319,0.0002634667616803199,20.360273361206055,0.00014816594193689525,11.58298397064209
320,0.0002499685506336391,19.13257598876953,9.845557360677049e-05,13.502079010009766
321,0.0002819862274918705,21.42743492126465,0.0001336614222964272,11.16369915008545
322,0.0002509264450054616,18.93018341064453,9.826051245909184e-05,13.461833000183105
323,0.0002518526162020862,20.27716064453125,0.0001310775405727327,11.183691024780273
324,0.00025157080381177366,19.394636154174805,9.823257278185338e-05,13.0440092086792
325,0.0002634265983942896,20.121644973754883,0.0001262776495423168,11.256134033203125
326,0.00023175915703177452,18.17951011657715,9.830539056565613e-05,13.63453197479248
327,0.0002624597691465169,20.767589569091797,0.0001426742092007771,11.356250762939453
328,0.0002396192867308855,18.753995895385742,0.00010332359670428559,14.615700721740723
329,0.00025015303981490433,20.095211029052734,0.00014916072541382164,11.639365196228027
330,0.0002625919587444514,19.715457916259766,0.00011088210885645822,15.460373878479004
331,0.00024282319645863026,20.232955932617188,0.00021159173047635704,15.153430938720703
332,0.0003165293310303241,21.003610610961914,0.000134656424052082,17.38958168029785
333,0.0003106171207036823,23.553394317626953,0.00026750817778520286,18.782442092895508
334,0.0003267698339186609,21.182905197143555,0.00010908741387538612,15.291221618652344
335,0.0002737081958912313,21.562976837158203,0.00017166566976811737,12.914048194885254
336,0.0002831727615557611,19.828954696655273,0.00010336627747165039,14.647878646850586
337,0.00024802132975310087,20.481121063232422,0.0001640794362174347,12.428108215332031
338,0.00025525898672640324,19.117284774780273,9.811852942220867e-05,13.778118133544922
339,0.0002379788493271917,19.2116756439209,0.0001362661860184744,11.12346363067627
340,0.0002285285445395857,17.741744995117188,9.697740460978821e-05,13.178629875183105
341,0.00022604897094424814,19.11773681640625,0.00013224926078692079,11.095586776733398
342,0.0002487236924935132,18.623083114624023,9.763689013198018e-05,13.690088272094727
343,0.0002454813802614808,19.96434783935547,0.00014152935182210058,11.31360912322998
344,0.00024068089260254055,18.222007751464844,0.00010420032049296424,14.770306587219238
345,0.00028208078583702445,21.936185836791992,0.00020456837955862284,14.810796737670898
346,0.00030516544939018786,20.72646141052246,0.00010407384252175689,14.759561538696289
347,0.0002579239080660045,20.61284637451172,0.00016158712969627231,12.287107467651367
348,0.00028399890288710594,19.94501304626465,0.0001111538804252632,15.519857406616211
349,0.00026240068837068975,21.417659759521484,0.00018612404528539628,13.80745792388916
350,0.00030168963712640107,20.235118865966797,0.00010851056140381843,15.261027336120605
351,0.00024215907615143806,20.018632888793945,0.0001556256611365825,11.964875221252441
352,0.00025557976914569736,18.991785049438477,9.734007471706718e-05,13.710103034973145
353,0.0002362792583880946,19.01055145263672,0.00011866305430885404,11.319924354553223
354,0.00023789162514731288,18.549428939819336,9.632476576371118e-05,13.287035942077637
355,0.00022347715275827795,19.069862365722656,0.00011841985542559996,11.315467834472656
356,0.00022831170645076782,17.754169464111328,9.72087582340464e-05,13.733345985412598
357,0.00023428590793628246,19.138731002807617,0.00012950469681527466,11.07253360748291
358,0.00024862599093466997,18.73954200744629,0.00010471929999766871,14.873650550842285
359,0.00023221665469463915,19.597579956054688,0.0001601426920387894,12.220417022705078
360,0.00028614376788027585,19.80074691772461,0.0001075909094652161,15.188129425048828
361,0.0002775673638097942,21.62246322631836,0.00020490364113356918,14.850156784057617
362,0.00029027953860349953,20.339683532714844,0.0001104045077227056,15.466024398803711
363,0.00024813206982798874,20.45539665222168,0.00013793230755254626,11.183403968811035
364,0.00025935040321201086,18.883956909179688,9.755456994753331e-05,13.88167667388916
365,0.00022308758343569934,19.26202964782715,0.00013664414291270077,11.136244773864746
366,0.00024220882914960384,18.48613929748535,9.632414730731398e-05,13.565130233764648
367,0.0002404182159807533,19.466148376464844,0.00013308419147506356,11.031319618225098
