,loss,mape,val_loss,val_mape
0,0.2348509281873703,47.488677978515625,0.17768555879592896,39.10799789428711
1,0.15932364761829376,38.05885696411133,0.12949322164058685,32.28127670288086
2,0.11511115729808807,31.21845245361328,0.09256034344434738,25.90702247619629
3,0.08099046349525452,24.774202346801758,0.0649416521191597,19.89932632446289
4,0.05545945093035698,18.712284088134766,0.04637608677148819,15.042423248291016
5,0.038560379296541214,13.675827026367188,0.03554687276482582,12.594892501831055
6,0.029808856546878815,11.247645378112793,0.029737133532762527,12.009297370910645
7,0.02443494088947773,10.454707145690918,0.02685672789812088,11.917916297912598
8,0.0223728995770216,10.970309257507324,0.025472743436694145,12.0308837890625
9,0.021519735455513,11.290782928466797,0.024765292182564735,12.197380065917969
10,0.020905259996652603,11.733292579650879,0.024412965402007103,12.368544578552246
11,0.020697640255093575,11.978589057922363,0.024224625900387764,12.48447322845459
12,0.0208288487046957,12.120925903320312,0.024090109393000603,12.566290855407715
13,0.020975055173039436,12.281627655029297,0.02398693934082985,12.622644424438477
14,0.020788803696632385,12.448558807373047,0.02394634671509266,12.6011323928833
15,0.020572204142808914,12.2658052444458,0.02388688735663891,12.600584030151367
16,0.020831428468227386,12.299826622009277,0.023802204057574272,12.630199432373047
17,0.02071286551654339,12.296175956726074,0.023722883313894272,12.652322769165039
18,0.020086046308279037,12.085341453552246,0.023689020425081253,12.597689628601074
19,0.020204605534672737,12.237080574035645,0.023642506450414658,12.557324409484863
20,0.02036088891327381,12.168503761291504,0.023574555292725563,12.54355239868164
21,0.02029435895383358,12.16779613494873,0.023504512384533882,12.52340030670166
22,0.02009972743690014,12.026069641113281,0.023409640416502953,12.539191246032715
23,0.020413227379322052,12.218558311462402,0.02334238961338997,12.494397163391113
24,0.019974274560809135,12.072563171386719,0.02327141724526882,12.45080280303955
25,0.020092006772756577,12.170625686645508,0.0232223030179739,12.362290382385254
26,0.019912276417016983,12.015777587890625,0.023128146305680275,12.335912704467773
27,0.019716225564479828,11.966939926147461,0.023036515340209007,12.295400619506836
28,0.019853807985782623,12.018593788146973,0.02295742928981781,12.218619346618652
29,0.020049622282385826,12.043130874633789,0.022788437083363533,12.258330345153809
30,0.01947278343141079,11.79284954071045,0.02266889624297619,12.214296340942383
