,loss,mape,val_loss,val_mape
0,0.22686327993869781,46.50581359863281,0.18837955594062805,41.866451263427734
1,0.1773310899734497,40.411930084228516,0.1498735547065735,36.77994918823242
2,0.14089961349964142,35.30415344238281,0.10890631377696991,30.50165367126465
3,0.10231026262044907,29.04636573791504,0.0673152506351471,22.465551376342773
4,0.06368958204984665,20.930150985717773,0.03604039549827576,14.35620403289795
5,0.035257671028375626,12.709855079650879,0.02244311198592186,10.85558032989502
6,0.023399684578180313,10.343987464904785,0.01895032823085785,10.537483215332031
7,0.020691324025392532,11.095855712890625,0.018036343157291412,10.578706741333008
8,0.020260177552700043,11.541253089904785,0.017712021246552467,10.60614013671875
9,0.02005169168114662,11.716931343078613,0.01751539669930935,10.622722625732422
10,0.019811667501926422,11.770528793334961,0.017387235537171364,10.607351303100586
11,0.019723910838365555,11.697067260742188,0.017256898805499077,10.58691692352295
12,0.019551074132323265,11.765732765197754,0.017156459391117096,10.53588581085205
13,0.01979317143559456,11.709819793701172,0.01697329618036747,10.545899391174316
14,0.019365668296813965,11.770516395568848,0.016894157975912094,10.455416679382324
15,0.019268197938799858,11.61803913116455,0.016793929040431976,10.380757331848145
16,0.019403519108891487,11.597464561462402,0.01658559776842594,10.390704154968262
17,0.019049067050218582,11.566812515258789,0.01651155762374401,10.266685485839844
18,0.01896033249795437,11.403785705566406,0.016327690333127975,10.232851028442383
19,0.018406372517347336,11.297704696655273,0.016192281618714333,10.147970199584961
20,0.018191911280155182,11.187414169311523,0.016046229749917984,10.066082954406738
21,0.018279574811458588,11.15863037109375,0.015837643295526505,10.02802848815918
22,0.018118789419531822,11.1109619140625,0.01563689298927784,9.97452449798584
23,0.017814109101891518,10.974020957946777,0.015471122227609158,9.891175270080566
24,0.017463361844420433,10.851881980895996,0.015318217687308788,9.791327476501465
25,0.01712326519191265,10.586817741394043,0.015106688253581524,9.723299980163574
26,0.01680701971054077,10.410493850708008,0.014867020770907402,9.666716575622559
27,0.01675238646566868,10.481366157531738,0.014706476591527462,9.544130325317383
28,0.01654689572751522,10.253877639770508,0.014337727800011635,9.590888023376465
29,0.016086075454950333,10.445274353027344,0.014952478930354118,9.143938064575195
30,0.016315700486302376,9.424427032470703,0.014671122655272484,10.5377197265625
31,0.017546210438013077,12.239290237426758,0.02076048217713833,10.503753662109375
32,0.020556781440973282,9.303862571716309,0.017767027020454407,12.266546249389648
33,0.021728595718741417,14.733198165893555,0.01423059031367302,9.050565719604492
34,0.015564818866550922,9.378155708312988,0.013639092445373535,9.3966646194458
35,0.015574745833873749,10.350878715515137,0.014154224656522274,8.898077011108398
36,0.015321644954383373,9.126550674438477,0.013422852382063866,9.462930679321289
37,0.015367062762379646,10.476049423217773,0.01477037463337183,8.746408462524414
38,0.01546748448163271,8.502143859863281,0.014062544330954552,10.267328262329102
39,0.016702545806765556,11.865887641906738,0.017034633085131645,9.261618614196777
40,0.017278999090194702,8.505965232849121,0.015758810564875603,11.290363311767578
