,loss,mape,val_loss,val_mape
43,89.56082916259766,66.77823638916016,140.30807495117188,68.98689270019531
44,89.56072235107422,66.7037124633789,140.30796813964844,68.8958511352539
45,89.56061553955078,66.6234130859375,140.30787658691406,68.7554702758789
46,89.5605697631836,66.55077362060547,140.30780029296875,68.66962432861328
47,89.560546875,66.47339630126953,140.3077392578125,68.69913482666016
48,89.56048583984375,66.46285247802734,140.3077392578125,68.57465362548828
49,89.56053161621094,66.55121612548828,140.30776977539062,68.62258911132812
50,89.56056213378906,66.58699035644531,140.3077392578125,68.62557983398438
51,89.56053161621094,66.53004455566406,140.30767822265625,68.55587005615234
52,89.5605239868164,66.50809478759766,140.3076934814453,68.61154174804688
53,89.56047058105469,66.5174331665039,140.3075408935547,68.50518035888672
54,89.56035614013672,66.41356658935547,140.3075408935547,68.59149932861328
55,89.56033325195312,66.4393539428711,140.3074951171875,68.50172424316406
56,89.56034088134766,66.41057586669922,140.30770874023438,68.66797637939453
57,89.5604476928711,66.56364440917969,140.30752563476562,68.52212524414062
58,89.560302734375,66.4356918334961,140.3074951171875,68.49221801757812
59,89.56029510498047,66.4417953491211,140.30743408203125,68.491943359375
60,89.56024932861328,66.37567901611328,140.30747985839844,68.51324462890625
61,89.5603256225586,66.45494842529297,140.3077392578125,68.73827362060547
62,89.5604019165039,66.59137725830078,140.30752563476562,68.58917999267578
63,89.5602798461914,66.4705810546875,140.30738830566406,68.48684692382812
64,89.56023406982422,66.43921661376953,140.3074493408203,68.52823638916016
65,89.56023406982422,66.46481323242188,140.3074951171875,68.57466125488281
66,89.56031799316406,66.5822525024414,140.30770874023438,68.75098419189453
67,89.56047058105469,66.65259552001953,140.30752563476562,68.63957214355469
68,89.56021118164062,66.4710922241211,140.30735778808594,68.51737976074219
69,89.56014251708984,66.378173828125,140.30734252929688,68.53851318359375
70,89.5601806640625,66.40311431884766,140.30738830566406,68.58715057373047
71,89.56019592285156,66.43944549560547,140.30734252929688,68.54386138916016
72,89.56024932861328,66.4971923828125,140.3074493408203,68.70071411132812
73,89.56022644042969,66.52888488769531,140.30735778808594,68.59344482421875
74,89.5601806640625,66.44893646240234,140.3073272705078,68.56449890136719
75,89.56013488769531,66.38395690917969,140.30726623535156,68.44901275634766
76,89.56010437011719,66.33348083496094,140.30734252929688,68.49874114990234
77,89.5601806640625,66.45816802978516,140.30775451660156,68.82415771484375
78,89.56037902832031,66.71485900878906,140.30738830566406,68.57717895507812
79,89.56012725830078,66.43911743164062,140.30731201171875,68.50335693359375
80,89.56019592285156,66.50701141357422,140.30760192871094,68.74805450439453
81,89.5602035522461,66.47688293457031,140.30726623535156,68.46543884277344
82,89.56005096435547,66.34845733642578,140.30726623535156,68.51155853271484
83,89.56006622314453,66.37214660644531,140.3072052001953,68.36998748779297
84,89.56005096435547,66.3609619140625,140.30726623535156,68.50540924072266
85,89.5600357055664,66.35354614257812,140.30738830566406,68.58676147460938
86,89.56017303466797,66.53743743896484,140.30760192871094,68.75567626953125
87,89.56035614013672,66.63895416259766,140.30752563476562,68.74468994140625
88,89.5601577758789,66.51493835449219,140.30726623535156,68.47138214111328
89,89.5600357055664,66.348876953125,140.30722045898438,68.48583221435547
90,89.56002807617188,66.3545150756836,140.30734252929688,68.57488250732422
91,89.5600814819336,66.38615417480469,140.30731201171875,68.5086441040039
92,89.56005859375,66.39015197753906,140.30731201171875,68.5066909790039
93,89.56013488769531,66.47402954101562,140.3076934814453,68.81118774414062
94,89.56027221679688,66.53289031982422,140.3072967529297,68.50623321533203
95,89.56005096435547,66.36760711669922,140.30726623535156,68.46942901611328
96,89.56001281738281,66.37460327148438,140.30718994140625,68.39470672607422
97,89.55999755859375,66.29696655273438,140.30723571777344,68.42095947265625
98,89.56000518798828,66.31934356689453,140.30734252929688,68.56741333007812
99,89.56010437011719,66.47887420654297,140.30743408203125,68.634521484375
100,89.56005859375,66.43565368652344,140.30718994140625,68.38935089111328
101,89.56001281738281,66.35124969482422,140.3072052001953,68.42850494384766
102,89.56005859375,66.40180969238281,140.30728149414062,68.54485321044922
103,89.56009674072266,66.42784118652344,140.30728149414062,68.4849853515625
104,89.5600357055664,66.34687042236328,140.30723571777344,68.55006408691406
105,89.56000518798828,66.35320281982422,140.3072052001953,68.51505279541016
106,89.55996704101562,66.30561065673828,140.3071746826172,68.44084167480469
107,89.5599594116211,66.29396057128906,140.30715942382812,68.33870697021484
108,89.55998229980469,66.29374694824219,140.3071746826172,68.38368225097656
109,89.55998229980469,66.28822326660156,140.3071746826172,68.4309310913086
110,89.5600357055664,66.33082580566406,140.30738830566406,68.63497924804688
111,89.56015014648438,66.46915435791016,140.3071746826172,68.4119873046875
112,89.56001281738281,66.3469009399414,140.30722045898438,68.53409576416016
113,89.55995178222656,66.3236312866211,140.30715942382812,68.38860321044922
114,89.5599594116211,66.29173278808594,140.3072052001953,68.46337127685547
115,89.55998992919922,66.34162139892578,140.30722045898438,68.47933959960938
116,89.56009674072266,66.45364379882812,140.30734252929688,68.58556365966797
117,89.56006622314453,66.39969635009766,140.30722045898438,68.45723724365234
118,89.56005859375,66.3909912109375,140.3072052001953,68.48773193359375
119,89.55996704101562,66.29885864257812,140.30715942382812,68.41543579101562
120,89.5599594116211,66.28418731689453,140.3072052001953,68.43159484863281
121,89.55994415283203,66.30436706542969,140.30715942382812,68.34255981445312
122,89.55998229980469,66.29158782958984,140.30738830566406,68.60594940185547
123,89.56010437011719,66.46220397949219,140.3072967529297,68.50981140136719
124,89.55999755859375,66.34477233886719,140.3072052001953,68.41224670410156
125,89.55995178222656,66.2960433959961,140.30714416503906,68.32915496826172
126,89.55992126464844,66.24192810058594,140.30718994140625,68.48780059814453
127,89.55994415283203,66.305908203125,140.30715942382812,68.44369506835938
128,89.55996704101562,66.29275512695312,140.3073272705078,68.56425476074219
129,89.56010437011719,66.43037414550781,140.3072052001953,68.43465423583984
130,89.55999755859375,66.29020690917969,140.30715942382812,68.3879623413086
131,89.5599365234375,66.26811218261719,140.30715942382812,68.4024429321289
132,89.55992126464844,66.254150390625,140.3071746826172,68.39775085449219
133,89.5599365234375,66.26083374023438,140.30715942382812,68.35456848144531
134,89.55998992919922,66.31246185302734,140.3074493408203,68.64089965820312
135,89.56012725830078,66.49107360839844,140.30722045898438,68.4356460571289
136,89.55998992919922,66.3286361694336,140.30723571777344,68.45352172851562
137,89.5600357055664,66.33010864257812,140.30734252929688,68.5670166015625
138,89.5600357055664,66.38683319091797,140.30711364746094,68.28702545166016
139,89.5599136352539,66.2294692993164,140.30714416503906,68.35357666015625
140,89.55992126464844,66.23318481445312,140.30714416503906,68.42339324951172
141,89.55990600585938,66.22745513916016,140.30714416503906,68.39606475830078
142,89.55990600585938,66.22745513916016,140.30715942382812,68.40125274658203
143,89.55999755859375,66.32062530517578,140.30728149414062,68.54107666015625
144,89.56005859375,66.42330932617188,140.30715942382812,68.47078704833984
145,89.5599136352539,66.24020385742188,140.30712890625,68.34324645996094
146,89.55987548828125,66.16755676269531,140.30712890625,68.38203430175781
147,89.55990600585938,66.21394348144531,140.30714416503906,68.39449310302734
148,89.55990600585938,66.21678924560547,140.3071746826172,68.41133880615234
149,89.56000518798828,66.322021484375,140.30722045898438,68.39958953857422
150,89.55992126464844,66.23572540283203,140.30712890625,68.37260437011719
151,89.55989074707031,66.190185546875,140.30711364746094,68.31696319580078
152,89.55987548828125,66.18761444091797,140.30712890625,68.30311584472656
153,89.55990600585938,66.21702575683594,140.30711364746094,68.29998779296875
154,89.55990600585938,66.19937896728516,140.3071746826172,68.35696411132812
155,89.5599594116211,66.26676940917969,140.3074951171875,68.70187377929688
156,89.56013488769531,66.46580505371094,140.30731201171875,68.53221130371094
157,89.55998229980469,66.27899932861328,140.30711364746094,68.34851837158203
158,89.55989074707031,66.1789779663086,140.30709838867188,68.29224395751953
159,89.55987548828125,66.16909790039062,140.30715942382812,68.43235778808594
160,89.55989074707031,66.20387268066406,140.30712890625,68.4141616821289
161,89.55992126464844,66.23898315429688,140.30722045898438,68.36896514892578
162,89.56005096435547,66.33157348632812,140.30718994140625,68.47413635253906
163,89.55992126464844,66.27574920654297,140.30711364746094,68.33222198486328
164,89.55989837646484,66.18291473388672,140.3072052001953,68.37684631347656
165,89.55992126464844,66.20740509033203,140.30712890625,68.2967758178711
166,89.55992126464844,66.20732116699219,140.30709838867188,68.2737808227539
167,89.55989837646484,66.22188568115234,140.30715942382812,68.38667297363281
168,89.5599365234375,66.2255630493164,140.30715942382812,68.39907836914062
169,89.55990600585938,66.19557189941406,140.30709838867188,68.27010345458984
170,89.55989074707031,66.17257690429688,140.30711364746094,68.27348327636719
171,89.55994415283203,66.24626159667969,140.30715942382812,68.39859008789062
172,89.5599594116211,66.27059936523438,140.3072052001953,68.4441909790039
173,89.5599594116211,66.29235076904297,140.30711364746094,68.35076141357422
174,89.55986785888672,66.15876007080078,140.3070831298828,68.23796844482422
175,89.55986785888672,66.1507797241211,140.30709838867188,68.21941375732422
176,89.55989074707031,66.15850067138672,140.30723571777344,68.44578552246094
177,89.5600357055664,66.31571197509766,140.3071746826172,68.35645294189453
178,89.5599594116211,66.22379302978516,140.30709838867188,68.30370330810547
179,89.55989074707031,66.17967224121094,140.3070831298828,68.25040435791016
180,89.55985260009766,66.10189056396484,140.3070831298828,68.27481079101562
181,89.55986785888672,66.1469955444336,140.30711364746094,68.31214904785156
182,89.55986785888672,66.1314697265625,140.30709838867188,68.29098510742188
183,89.55987548828125,66.14933013916016,140.30712890625,68.29405975341797
184,89.5599365234375,66.23705291748047,140.30723571777344,68.38737487792969
185,89.55998229980469,66.25698852539062,140.3071746826172,68.36827850341797
186,89.55990600585938,66.21192932128906,140.30711364746094,68.28612518310547
187,89.55987548828125,66.17736053466797,140.30709838867188,68.23799896240234
188,89.55987548828125,66.13855743408203,140.30712890625,68.35549926757812
189,89.55989074707031,66.18143463134766,140.30709838867188,68.27236938476562
190,89.55986022949219,66.15017700195312,140.30712890625,68.2534408569336
191,89.55990600585938,66.20825958251953,140.3071746826172,68.3864974975586
192,89.55992126464844,66.2327651977539,140.30709838867188,68.20935821533203
193,89.55992126464844,66.21117401123047,140.3072509765625,68.43888092041016
194,89.55994415283203,66.20516967773438,140.30709838867188,68.29803466796875
195,89.5598373413086,66.11695098876953,140.3070526123047,68.14710998535156
196,89.55982208251953,66.05859375,140.3070831298828,68.31140899658203
197,89.5598373413086,66.06336212158203,140.30709838867188,68.26220703125
198,89.55986785888672,66.15147399902344,140.3070526123047,68.10238647460938
199,89.55986022949219,66.1347885131836,140.3070526123047,68.18891143798828
200,89.55987548828125,66.15835571289062,140.30711364746094,68.2151870727539
201,89.55994415283203,66.25296783447266,140.3071746826172,68.32785034179688
202,89.55992126464844,66.18114471435547,140.30706787109375,68.25603485107422
203,89.5598373413086,66.08895874023438,140.30706787109375,68.2891616821289
204,89.5598373413086,66.08222198486328,140.30706787109375,68.1700210571289
205,89.55984497070312,66.08938598632812,140.3070526123047,68.07872009277344
206,89.55985260009766,66.09510040283203,140.30709838867188,68.24693298339844
207,89.55986785888672,66.13482666015625,140.30712890625,68.34388732910156
208,89.55986785888672,66.13459014892578,140.30706787109375,68.17948150634766
209,89.5598373413086,66.0561752319336,140.3070526123047,68.11871337890625
210,89.55982208251953,66.05565643310547,140.30712890625,68.32777404785156
211,89.55989074707031,66.15756225585938,140.30711364746094,68.23463439941406
212,89.55985260009766,66.09635925292969,140.3070526123047,68.19867706298828
213,89.5598373413086,66.09427642822266,140.30706787109375,68.08849334716797
214,89.55989074707031,66.16624450683594,140.3072052001953,68.32479095458984
215,89.55987548828125,66.14552307128906,140.30702209472656,68.0575180053711
216,89.55982208251953,66.03730773925781,140.30702209472656,68.07505798339844
217,89.5598373413086,66.05777740478516,140.30706787109375,68.09923553466797
218,89.55989074707031,66.15510559082031,140.30709838867188,68.16710662841797
219,89.55984497070312,66.05347442626953,140.30706787109375,68.287353515625
220,89.559814453125,66.08226013183594,140.30706787109375,68.29331970214844
221,89.55982208251953,66.08110046386719,140.30712890625,68.28534698486328
222,89.55989074707031,66.11315155029297,140.30715942382812,68.20369720458984
223,89.55989074707031,66.13933563232422,140.30709838867188,68.18519592285156
224,89.55985260009766,66.0755615234375,140.3070526123047,68.19711303710938
225,89.559814453125,66.03109741210938,140.30706787109375,68.22242736816406
226,89.559814453125,66.0307846069336,140.30702209472656,68.04303741455078
227,89.559814453125,65.99818420410156,140.30702209472656,67.99908447265625
228,89.55982208251953,66.01881408691406,140.30712890625,68.21952056884766
229,89.55989074707031,66.12992095947266,140.3070526123047,68.01960754394531
230,89.5598373413086,66.13059997558594,140.30702209472656,68.0058822631836
231,89.55982208251953,66.1155776977539,140.30702209472656,68.00045776367188
232,89.55980682373047,65.9883804321289,140.30702209472656,68.11275482177734
233,89.55979919433594,66.00167083740234,140.3070526123047,68.19953155517578
234,89.55979919433594,66.01026153564453,140.30702209472656,68.03425598144531
235,89.55979919433594,65.98690795898438,140.30702209472656,68.1187744140625
236,89.5598373413086,66.06745910644531,140.30722045898438,68.34024810791016
237,89.56001281738281,66.27051544189453,140.30709838867188,68.05811309814453
238,89.55989074707031,66.18746185302734,140.3070068359375,67.9850845336914
239,89.55980682373047,65.97399139404297,140.30699157714844,67.95889282226562
240,89.559814453125,66.0223388671875,140.30699157714844,67.90748596191406
241,89.559814453125,66.04212188720703,140.30699157714844,67.90095520019531
242,89.559814453125,66.06432342529297,140.30699157714844,67.89418029785156
243,89.55982208251953,66.06922149658203,140.30699157714844,67.96730041503906
244,89.55979919433594,65.96930694580078,140.30709838867188,68.16541290283203
245,89.5599136352539,66.14231872558594,140.30706787109375,68.03648376464844
246,89.5598373413086,66.05474853515625,140.30706787109375,68.02155303955078
247,89.559814453125,65.98613739013672,140.3070068359375,67.98485565185547
248,89.55979919433594,65.96178436279297,140.30699157714844,67.88434600830078
249,89.5598373413086,66.07106018066406,140.3070526123047,68.0482177734375
250,89.55989074707031,66.13070678710938,140.3070526123047,68.03486633300781
251,89.55985260009766,66.05048370361328,140.30702209472656,68.04346466064453
252,89.559814453125,65.98939514160156,140.30702209472656,68.11294555664062
253,89.5598373413086,66.03561401367188,140.30706787109375,68.16474151611328
254,89.5598373413086,66.02537536621094,140.30702209472656,68.14738464355469
255,89.55980682373047,66.0506820678711,140.30706787109375,68.21903228759766
256,89.55986785888672,66.12843322753906,140.30709838867188,68.19148254394531
257,89.55986785888672,66.08173370361328,140.3070068359375,67.99364471435547
258,89.55977630615234,65.9463882446289,140.30699157714844,67.91343688964844
259,89.55980682373047,66.00527954101562,140.3070068359375,67.9196548461914
260,89.559814453125,66.01594543457031,140.30706787109375,68.1336898803711
261,89.55986785888672,66.08296203613281,140.30706787109375,68.18678283691406
262,89.559814453125,66.0059814453125,140.30702209472656,68.0273666381836
263,89.559814453125,65.98091125488281,140.30706787109375,68.23609161376953
264,89.55982208251953,66.05534362792969,140.30702209472656,68.17394256591797
265,89.55980682373047,66.02204895019531,140.3070068359375,68.13362884521484
266,89.55979919433594,66.01815795898438,140.30709838867188,68.21099090576172
267,89.55986022949219,66.09966278076172,140.30711364746094,68.0799789428711
268,89.55986785888672,66.08158111572266,140.3070068359375,68.01395416259766
269,89.55980682373047,65.98157501220703,140.30702209472656,67.94597625732422
270,89.559814453125,66.03312683105469,140.30702209472656,67.90780639648438
271,89.559814453125,66.07437896728516,140.30699157714844,67.97622680664062
272,89.55985260009766,66.22900390625,140.30699157714844,67.86628723144531
273,89.559814453125,65.99888610839844,140.30699157714844,67.93911743164062
274,89.55982208251953,65.99227905273438,140.3071746826172,68.37186431884766
275,89.55982208251953,66.08830261230469,140.30706787109375,68.0528335571289
276,89.55979919433594,65.96347045898438,140.3070068359375,68.03715515136719
277,89.5597915649414,65.96864318847656,140.3070068359375,68.0457992553711
278,89.55977630615234,65.93648529052734,140.30702209472656,68.03424072265625
279,89.559814453125,65.9776611328125,140.30702209472656,68.12696075439453
280,89.55985260009766,66.10173034667969,140.30709838867188,68.22868347167969
281,89.55990600585938,66.12566375732422,140.30711364746094,68.06854248046875
282,89.55987548828125,66.15788269042969,140.30699157714844,67.86263275146484
283,89.55979919433594,65.97679901123047,140.30699157714844,67.93221282958984
284,89.55980682373047,65.94766235351562,140.30702209472656,68.006103515625
285,89.559814453125,65.99986267089844,140.3070068359375,67.9570541381836
286,89.55985260009766,66.03253173828125,140.30706787109375,68.02501678466797
287,89.55984497070312,66.05718994140625,140.30699157714844,67.84593200683594
288,89.55980682373047,66.05109405517578,140.30699157714844,67.91545867919922
289,89.559814453125,66.14551544189453,140.3070068359375,67.94982147216797
290,89.55980682373047,65.9962158203125,140.30703735351562,67.97603607177734
291,89.5597915649414,65.96754455566406,140.30699157714844,67.853271484375
292,89.55979919433594,65.9682846069336,140.30699157714844,67.87152099609375
293,89.55979919433594,65.97258758544922,140.3070526123047,68.09770202636719
294,89.55985260009766,66.06453704833984,140.30703735351562,68.01802062988281
295,89.559814453125,66.00446319580078,140.30699157714844,67.86880493164062
296,89.559814453125,65.98051452636719,140.30711364746094,68.14450073242188
297,89.55984497070312,66.03469848632812,140.30699157714844,67.84529876708984
298,89.5597915649414,65.95767974853516,140.30699157714844,67.89028930664062
299,89.5597915649414,65.98881530761719,140.30702209472656,67.95787048339844
300,89.55980682373047,65.9962387084961,140.30702209472656,67.96803283691406
301,89.5597915649414,65.953369140625,140.30699157714844,67.90882873535156
302,89.55977630615234,65.9608383178711,140.30699157714844,67.8942642211914
303,89.5598373413086,66.1539535522461,140.30699157714844,67.85353088378906
304,89.5598373413086,66.11345672607422,140.3070526123047,68.04742431640625
305,89.55989074707031,66.10392761230469,140.3070526123047,68.11779022216797
306,89.5598373413086,66.02539825439453,140.30699157714844,67.973876953125
307,89.5597915649414,65.96546936035156,140.30699157714844,67.97711944580078
308,89.55977630615234,65.92823028564453,140.30699157714844,67.94927978515625
309,89.55977630615234,65.92003631591797,140.30702209472656,68.03280639648438
310,89.55977630615234,65.92337036132812,140.30699157714844,67.98139190673828
311,89.559814453125,65.99539184570312,140.30709838867188,68.20845031738281
312,89.5599365234375,66.14683532714844,140.30702209472656,67.92040252685547
313,89.559814453125,66.02316284179688,140.30699157714844,67.82872772216797
314,89.55977630615234,65.9522705078125,140.3070068359375,67.93688201904297
315,89.5597915649414,65.92977142333984,140.3070068359375,68.05963897705078
316,89.55979919433594,65.95738983154297,140.30702209472656,68.14962768554688
317,89.55979919433594,66.05437469482422,140.30702209472656,68.15940856933594
318,89.55982208251953,66.05320739746094,140.30699157714844,67.9908447265625
319,89.5597915649414,65.97036743164062,140.30702209472656,68.13797760009766
320,89.55982208251953,66.15950775146484,140.30712890625,68.33576202392578
321,89.55989074707031,66.2071304321289,140.30699157714844,67.94466400146484
322,89.55979919433594,65.93424987792969,140.30699157714844,67.933837890625
323,89.559814453125,65.96595001220703,140.30699157714844,67.91609191894531
324,89.55979919433594,65.97314453125,140.30699157714844,67.92072296142578
325,89.55979919433594,65.99866485595703,140.30702209472656,67.93683624267578
326,89.5597915649414,65.95142364501953,140.30699157714844,67.90220642089844
327,89.5597915649414,65.95954895019531,140.3069610595703,67.81021881103516
328,89.55980682373047,66.0233383178711,140.3069610595703,67.82706451416016
329,89.55979919433594,66.01979064941406,140.30699157714844,67.84650421142578
330,89.55979919433594,65.96654510498047,140.3070526123047,68.08516693115234
331,89.55985260009766,66.04000091552734,140.30702209472656,68.00775146484375
332,89.55979919433594,65.96707916259766,140.30699157714844,67.92443084716797
333,89.5597915649414,65.94991302490234,140.30699157714844,67.970458984375
334,89.55977630615234,65.93444061279297,140.3070068359375,68.0638656616211
335,89.55979919433594,66.05046081542969,140.3070526123047,68.23695373535156
336,89.5598373413086,66.21220397949219,140.30702209472656,68.13033294677734
337,89.55979919433594,66.04048919677734,140.3070068359375,68.07783508300781
338,89.55977630615234,65.98633575439453,140.30709838867188,68.118896484375
339,89.55989074707031,66.08428955078125,140.30702209472656,67.95570373535156
340,89.5597915649414,65.93257904052734,140.30699157714844,67.90259552001953
341,89.55979919433594,65.93408203125,140.30699157714844,67.89885711669922
342,89.55976867675781,65.90367126464844,140.30697631835938,67.84626007080078
343,89.5597915649414,65.95178985595703,140.30702209472656,67.9614486694336
344,89.55984497070312,66.05029296875,140.30699157714844,67.85224914550781
345,89.559814453125,65.95857238769531,140.3070831298828,68.14464569091797
346,89.55985260009766,66.02375030517578,140.30699157714844,67.84614562988281
347,89.559814453125,65.97979736328125,140.3070068359375,67.88890838623047
348,89.55980682373047,65.95513153076172,140.30699157714844,67.8155288696289
349,89.5597915649414,65.92868041992188,140.30697631835938,67.8140869140625
350,89.55977630615234,65.95162963867188,140.30699157714844,67.85059356689453
351,89.55979919433594,66.00982666015625,140.30703735351562,68.1346206665039
352,89.559814453125,66.03791809082031,140.30709838867188,68.0520248413086
353,89.559814453125,65.98516845703125,140.30702209472656,68.08512115478516
354,89.559814453125,66.04218292236328,140.30706787109375,68.2169189453125
355,89.55984497070312,66.1230697631836,140.30703735351562,68.14453887939453
356,89.55977630615234,65.96806335449219,140.30699157714844,67.9540023803711
357,89.5597915649414,65.94071197509766,140.30697631835938,67.853515625
358,89.559814453125,65.95172119140625,140.3070068359375,67.96263122558594
359,89.55979919433594,65.96481323242188,140.30699157714844,67.90808868408203
360,89.55976867675781,65.8944320678711,140.30699157714844,67.88406372070312
361,89.55977630615234,65.92211151123047,140.3070068359375,68.07081604003906
362,89.55979919433594,65.99373626708984,140.30702209472656,68.13025665283203
363,89.55979919433594,66.10371398925781,140.30703735351562,68.16752624511719
364,89.5598373413086,66.06555938720703,140.30712890625,68.07550048828125
365,89.55985260009766,66.04104614257812,140.30699157714844,67.93347930908203
366,89.55977630615234,65.92769622802734,140.30699157714844,67.83231353759766
367,89.55976867675781,65.888427734375,140.30699157714844,67.86731719970703
368,89.5597915649414,65.93903350830078,140.30699157714844,67.85340118408203
369,89.5597915649414,65.96427154541016,140.30699157714844,67.86235809326172
370,89.55979919433594,66.05180358886719,140.30703735351562,68.00775909423828
371,89.55985260009766,66.09207916259766,140.30702209472656,68.03726196289062
372,89.5597915649414,65.94233703613281,140.30706787109375,68.06622314453125
373,89.5598373413086,66.01315307617188,140.30699157714844,67.9556655883789
374,89.55979919433594,65.9567642211914,140.3070068359375,67.98602294921875
375,89.55979919433594,65.9450454711914,140.30699157714844,68.03099060058594
376,89.55977630615234,65.9679946899414,140.3070068359375,68.04901885986328
377,89.55979919433594,65.98662567138672,140.30699157714844,68.02132415771484
378,89.55977630615234,65.96570587158203,140.3069610595703,67.88545227050781
379,89.5597915649414,65.95902252197266,140.30699157714844,67.87416076660156
380,89.559814453125,66.02412414550781,140.30697631835938,67.81157684326172
381,89.5597915649414,65.98499298095703,140.30699157714844,67.84317016601562
382,89.55977630615234,65.94808197021484,140.30699157714844,67.84779357910156
383,89.5597915649414,65.96355438232422,140.30699157714844,67.92247009277344
384,89.55980682373047,65.9629135131836,140.30702209472656,68.05426025390625
385,89.5598373413086,66.01786041259766,140.3070068359375,67.91239929199219
386,89.55980682373047,65.94959259033203,140.30699157714844,67.96369171142578
387,89.55977630615234,65.94469451904297,140.3070068359375,67.96995544433594
388,89.55977630615234,65.93112182617188,140.3070068359375,68.06836700439453
389,89.559814453125,66.04415130615234,140.3070526123047,68.12066650390625
390,89.559814453125,65.97882843017578,140.30702209472656,67.947265625
391,89.55979919433594,65.98345184326172,140.3070068359375,67.94398498535156
392,89.55979919433594,65.92697143554688,140.30702209472656,67.93082427978516
393,89.5597915649414,65.92683410644531,140.30699157714844,67.85655975341797
394,89.55977630615234,65.94165802001953,140.3069610595703,67.82936096191406
395,89.559814453125,66.11630249023438,140.30699157714844,67.85601806640625
396,89.5597915649414,65.94990539550781,140.30699157714844,67.91120147705078
397,89.55977630615234,65.90214538574219,140.30699157714844,67.9784164428711
398,89.55980682373047,66.0239028930664,140.30702209472656,68.10697174072266
399,89.55979919433594,66.01911926269531,140.3070526123047,68.10054016113281
400,89.5598373413086,66.00389862060547,140.3070068359375,67.89854431152344
401,89.55977630615234,65.9245834350586,140.30699157714844,67.94955444335938
402,89.55977630615234,65.926513671875,140.30699157714844,68.00003814697266
403,89.5597915649414,66.02497100830078,140.3070068359375,68.06324768066406
404,89.55977630615234,65.962646484375,140.3069610595703,67.83152770996094
405,89.55977630615234,65.9206314086914,140.3069610595703,67.81267547607422
406,89.55979919433594,65.9835433959961,140.30697631835938,67.84012603759766
407,89.55985260009766,66.02564239501953,140.30702209472656,67.95758819580078
408,89.55980682373047,65.98326110839844,140.30699157714844,67.82347869873047
409,89.55977630615234,65.92302703857422,140.3069610595703,67.79608154296875
410,89.55977630615234,65.91954803466797,140.30699157714844,67.84308624267578
411,89.55977630615234,65.91407012939453,140.30699157714844,67.85491180419922
412,89.55977630615234,65.95380401611328,140.3069610595703,67.89404296875
