,loss,mape,val_loss,val_mape
123,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
124,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
125,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
126,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
127,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
128,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
129,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
130,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
131,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
132,93.40147399902344,79.25874328613281,68.20671844482422,78.19766235351562
133,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
134,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
135,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
136,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
137,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
138,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
139,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
140,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
141,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
142,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
143,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
144,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
145,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
146,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
147,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
148,93.40148162841797,79.25874328613281,68.20671844482422,78.19766235351562
149,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
150,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
151,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
152,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
153,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
154,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
155,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
156,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
157,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
158,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
159,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
160,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
161,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
162,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
163,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
164,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
165,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
166,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
167,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
168,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
169,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
170,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
171,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
172,93.40148162841797,79.25875091552734,68.20671844482422,78.19766235351562
173,93.40145874023438,79.25874328613281,68.20671844482422,78.19766235351562
174,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
175,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
176,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
177,93.40148162841797,79.25875091552734,68.20671844482422,78.19766235351562
178,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
179,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
180,93.40147399902344,79.25875854492188,68.20671844482422,78.19766235351562
181,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
182,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
183,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
184,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
185,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
186,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
187,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
188,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
189,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
190,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
191,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
192,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
193,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
194,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
195,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
196,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
197,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
198,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
199,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
200,93.40147399902344,79.25875854492188,68.20671844482422,78.19766235351562
201,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
202,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
203,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
204,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
205,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
206,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
207,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
208,93.40148162841797,79.25875091552734,68.20671844482422,78.19766235351562
209,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
210,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
211,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
212,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
213,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
214,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
215,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
216,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
217,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
218,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
219,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
220,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
221,93.40147399902344,79.25874328613281,68.20671844482422,78.19766235351562
222,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
223,93.40145874023438,79.25874328613281,68.20671844482422,78.19766235351562
224,93.40147399902344,79.25874328613281,68.20671844482422,78.19766235351562
225,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
226,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
227,93.40147399902344,79.25875854492188,68.20671844482422,78.19766235351562
228,93.40145874023438,79.25874328613281,68.20671844482422,78.19766235351562
229,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
230,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
231,93.40147399902344,79.25875854492188,68.20671844482422,78.19766235351562
232,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
233,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
234,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
235,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
236,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
237,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
238,93.40147399902344,79.25875854492188,68.20671844482422,78.19766235351562
239,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
240,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
241,93.40148162841797,79.25875091552734,68.20671844482422,78.19766235351562
242,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
243,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
244,93.40147399902344,79.25875854492188,68.20671844482422,78.19766235351562
245,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
246,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
247,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
248,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
249,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
250,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
251,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
252,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
253,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
254,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
255,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
256,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
257,93.40145874023438,79.25874328613281,68.20671844482422,78.19766235351562
258,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
259,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
260,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
261,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
262,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
263,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
264,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
265,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
266,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
267,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
268,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
269,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
270,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
271,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
272,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
273,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
274,93.40145874023438,79.25874328613281,68.20671844482422,78.19766235351562
275,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
276,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
277,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
278,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
279,93.40147399902344,79.25875854492188,68.20671844482422,78.19766235351562
280,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
281,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
282,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
283,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
284,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
285,93.40145874023438,79.25874328613281,68.20671844482422,78.19766235351562
286,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
287,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
288,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
289,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
290,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
291,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
292,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
293,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
294,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
295,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
296,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
297,93.40145874023438,79.25874328613281,68.20671844482422,78.19766235351562
298,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
299,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
300,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
301,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
302,93.40145874023438,79.25874328613281,68.20671844482422,78.19766235351562
303,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
304,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
305,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
306,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
307,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
308,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
309,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
310,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
311,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
312,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
313,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
314,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
315,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
316,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
317,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
318,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
319,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
320,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
321,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
322,93.40147399902344,79.25875854492188,68.20671844482422,78.19766235351562
323,93.40147399902344,79.25874328613281,68.20671844482422,78.19766235351562
324,93.40147399902344,79.25875854492188,68.20671844482422,78.19766235351562
325,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
326,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
327,93.40147399902344,79.25874328613281,68.20671844482422,78.19766235351562
328,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
329,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
330,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
331,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
332,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
333,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
334,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
335,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
336,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
337,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
338,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
339,93.40147399902344,79.25874328613281,68.20671844482422,78.19766235351562
340,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
341,93.40147399902344,79.25875854492188,68.20671844482422,78.19766235351562
342,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
343,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
344,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
345,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
346,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
347,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
348,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
349,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
350,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
351,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
352,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
353,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
354,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
355,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
356,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
357,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
358,93.40147399902344,79.25875854492188,68.20671844482422,78.19766235351562
359,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
360,93.40147399902344,79.25875854492188,68.20671844482422,78.19766235351562
361,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
362,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
363,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
364,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
365,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
366,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
367,93.40147399902344,79.25875854492188,68.20671844482422,78.19766235351562
368,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
369,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
370,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
371,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
372,93.40145874023438,79.25874328613281,68.20671844482422,78.19766235351562
373,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
374,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
375,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
376,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
377,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
378,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
379,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
380,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
381,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
382,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
383,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
384,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
385,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
386,93.40147399902344,79.25875854492188,68.20671844482422,78.19766235351562
387,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
388,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
389,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
390,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
391,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
392,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
393,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
394,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
395,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
396,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
397,93.40145874023438,79.25875854492188,68.20671844482422,78.19766235351562
398,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
399,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
400,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
401,93.40147399902344,79.25875854492188,68.20671844482422,78.19766235351562
402,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
403,93.40147399902344,79.25875854492188,68.20671844482422,78.19766235351562
404,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
405,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
406,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
407,93.40147399902344,79.25875091552734,68.20671844482422,78.19766235351562
408,93.40147399902344,79.25875854492188,68.20671844482422,78.19766235351562
409,93.40145874023438,79.25875091552734,68.20671844482422,78.19766235351562
