,loss,mape,val_loss,val_mape
0,0.049679167568683624,100.04076385498047,0.06565168499946594,97.47648620605469
1,0.05808386951684952,97.07940673828125,0.0649598091840744,96.8621826171875
2,0.05726732313632965,96.34927368164062,0.06388279050588608,95.8987808227539
3,0.056161101907491684,95.11479187011719,0.06210727244615555,94.29095458984375
4,0.05422437936067581,93.17525482177734,0.05875163525342941,91.18182373046875
5,0.05094889923930168,89.6935806274414,0.05158141255378723,84.19107818603516
6,0.04444049298763275,82.12550354003906,0.03454785794019699,64.97691345214844
7,0.028712652623653412,60.37481689453125,0.0072533199563622475,22.6423397064209
8,0.008314036764204502,31.70293426513672,0.0059766946360468864,23.985591888427734
9,0.00804546196013689,33.33727264404297,0.0073794350028038025,22.691680908203125
10,0.009031557478010654,32.93272018432617,0.005587938241660595,27.341976165771484
11,0.008508974686264992,35.546546936035156,0.012981710955500603,29.93734359741211
12,0.010922525078058243,33.65618896484375,0.01015784777700901,43.901206970214844
13,0.018466703593730927,56.97282028198242,0.04026653617620468,71.94786071777344
14,0.033392079174518585,67.46578979492188,0.01326991431415081,30.444808959960938
15,0.01177752111107111,34.249752044677734,0.006940788589417934,34.98821258544922
16,0.012486263178288937,45.48191833496094,0.023598089814186096,49.39117431640625
17,0.01988452859222889,45.88807678222656,0.005576024763286114,27.209583282470703
18,0.008976428769528866,36.383934020996094,0.00960194319486618,25.439788818359375
19,0.009708743542432785,31.735233306884766,0.0057901437394320965,29.401752471923828
20,0.010453096590936184,40.2729377746582,0.01702956296503544,37.59217071533203
21,0.014831476844847202,38.74851989746094,0.0071312012150883675,35.64350509643555
22,0.012071078643202782,45.494483947753906,0.021781278774142265,46.3918342590332
23,0.017798639833927155,42.889732360839844,0.005752007011324167,29.139240264892578
24,0.009981016628444195,39.44264602661133,0.013622407801449299,31.058719635009766
25,0.011960385367274284,33.67948913574219,0.006055240519344807,31.108734130859375
26,0.011928216554224491,42.945987701416016,0.01764289103448391,38.83561706542969
27,0.015252018347382545,38.41484451293945,0.005635538604110479,28.192325592041016
28,0.010997462086379528,41.63519287109375,0.01372141670435667,31.230175018310547
29,0.0127404248341918,36.750091552734375,0.005758417770266533,29.208303451538086
30,0.009971718303859234,38.89320755004883,0.011580375023186207,28.016952514648438
31,0.01011153869330883,31.617935180664062,0.006404105573892593,32.89693069458008
32,0.012043788097798824,44.37287139892578,0.016824424266815186,37.21135711669922
33,0.014047505334019661,35.807647705078125,0.005931938998401165,30.379016876220703
34,0.01069440133869648,41.76446533203125,0.013378163799643517,30.654407501220703
35,0.011448435485363007,32.46045684814453,0.005810313858091831,29.61844253540039
36,0.010523449629545212,40.031288146972656,0.011577656492590904,28.008956909179688
37,0.010705757886171341,33.804283142089844,0.005550696514546871,26.756244659423828
38,0.009485105983912945,36.32343292236328,0.009397623129189014,25.131132125854492
39,0.008896157145500183,29.678003311157227,0.005723814480006695,29.017974853515625
40,0.010893386788666248,41.67479705810547,0.013760712929069996,31.31035804748535
41,0.01134804729372263,32.77577209472656,0.006105026695877314,31.44281005859375
42,0.011423042975366116,42.855838775634766,0.01411697268486023,31.903179168701172
43,0.01251139398664236,34.64287185668945,0.005765026900917292,29.32623291015625
44,0.010090853087604046,39.589874267578125,0.011082584969699383,27.402599334716797
45,0.010308495722711086,32.0280647277832,0.00582836102694273,29.780811309814453
46,0.010521498508751392,40.88751220703125,0.01261061429977417,29.320606231689453
47,0.010854809544980526,32.90834426879883,0.005624891724437475,28.237457275390625
48,0.008754190988838673,36.694053649902344,0.01024632528424263,26.32242202758789
49,0.009702201001346111,31.568628311157227,0.005584971513599157,27.78902816772461
50,0.009857618249952793,38.98131561279297,0.011743111535906792,28.19207191467285
51,0.010080751962959766,30.78957748413086,0.0058326320722699165,29.82950782775879
52,0.010503800585865974,40.67133712768555,0.012809110805392265,29.683731079101562
53,0.010965247638523579,32.194400787353516,0.0057963780127465725,29.589855194091797
54,0.010730094276368618,41.94483947753906,0.013600580394268036,31.05817222595215
55,0.011135506443679333,32.795806884765625,0.005577038042247295,27.733285903930664
56,0.009255274198949337,38.5374870300293,0.009817635640501976,25.728796005249023
57,0.009708411060273647,31.579740524291992,0.005536301992833614,27.031091690063477
58,0.009767558425664902,38.7713623046875,0.010137475095689297,26.16961669921875
59,0.009993857704102993,30.935134887695312,0.005666850600391626,28.66945457458496
60,0.009188348427414894,37.87122344970703,0.009634651243686676,25.46670913696289
61,0.010099413804709911,32.3369026184082,0.005643085576593876,28.482059478759766
62,0.009090007282793522,37.98627471923828,0.009758826345205307,25.642736434936523
63,0.009921908378601074,32.43339157104492,0.005733744241297245,29.165380477905273
64,0.01046306174248457,41.62129211425781,0.01355350948870182,30.990087509155273
65,0.012018909677863121,34.18450164794922,0.005564291030168533,27.646320343017578
66,0.008968213573098183,36.419857025146484,0.00887420866638422,24.31627082824707
67,0.009345459751784801,31.50835418701172,0.005540003068745136,26.196496963500977
68,0.009196984581649303,37.25215530395508,0.010170809924602509,26.209209442138672
69,0.0099819740280509,31.997329711914062,0.005662994459271431,28.673547744750977
70,0.009119292721152306,38.37557601928711,0.010167710483074188,26.204059600830078
71,0.009433763101696968,30.8619441986084,0.005556744057685137,27.586528778076172
72,0.008484971709549427,36.80778121948242,0.00870811939239502,24.047277450561523
73,0.009514819830656052,32.63276672363281,0.005542363040149212,26.0711669921875
74,0.00891676265746355,36.55824279785156,0.007835368625819683,22.996112823486328
75,0.008464117534458637,30.036195755004883,0.005520772188901901,26.845943450927734
76,0.008415549993515015,35.73646545410156,0.009625717997550964,25.446666717529297
77,0.008763700723648071,29.00731086730957,0.005895302630960941,30.267126083374023
78,0.01048274990171194,41.167110443115234,0.012886077165603638,29.85050392150879
79,0.011557850055396557,33.16816711425781,0.005609392188489437,28.22699546813965
80,0.008844468742609024,36.877193450927734,0.008674435317516327,23.990482330322266
81,0.008787786588072777,30.175745010375977,0.0055222176015377045,26.447505950927734
82,0.009147199802100658,36.861968994140625,0.008526970632374287,23.745849609375
