,loss,mape,val_loss,val_mape
203,0.0031204859260469675,15.948773384094238,0.0036416067741811275,27.114688873291016
204,0.0030427216552197933,22.407297134399414,0.0026853412855416536,14.256441116333008
205,0.0028869789093732834,15.52605152130127,0.003435366554185748,26.04402732849121
206,0.00276940013282001,21.22138214111328,0.0026263792533427477,14.62975025177002
207,0.0028374476823955774,15.308130264282227,0.0034831520169973373,26.31427001953125
208,0.0028113117441534996,21.399097442626953,0.00263617979362607,14.585118293762207
209,0.0028463045600801706,15.198105812072754,0.003557856660336256,26.736703872680664
210,0.0029204804450273514,22.130603790283203,0.0027002824936062098,13.935940742492676
211,0.002898859791457653,15.493191719055176,0.00378059153445065,27.858867645263672
212,0.0031182512175291777,23.375381469726562,0.00288688438013196,13.206085205078125
213,0.0030945991165935993,15.527246475219727,0.003762453095987439,27.836246490478516
214,0.0031584962271153927,23.279251098632812,0.0027250109706074,13.922388076782227
215,0.0029990458860993385,15.394885063171387,0.0035066790878772736,26.546131134033203
216,0.0028404013719409704,21.56464195251465,0.0025992479640990496,14.674505233764648
217,0.002981084631755948,16.090145111083984,0.0033869973849505186,25.87372398376465
218,0.002782464725896716,21.414505004882812,0.0026247105561196804,14.096890449523926
219,0.0028410772792994976,15.539251327514648,0.003351361257955432,25.646713256835938
220,0.002794286236166954,21.34632682800293,0.0026398475747555494,13.86363697052002
221,0.00292227347381413,15.967045783996582,0.003408411517739296,25.9591121673584
222,0.002929246285930276,22.139190673828125,0.0026884570252150297,13.325296401977539
223,0.0029902199748903513,15.548969268798828,0.003521926002576947,26.611257553100586
224,0.002739647636190057,21.101425170898438,0.002588526112958789,14.383926391601562
225,0.0028986134566366673,15.513154983520508,0.0033550658263266087,25.771175384521484
226,0.0029254809487611055,21.956012725830078,0.002576112048700452,14.0054931640625
227,0.002813637489452958,14.858911514282227,0.0036059871781617403,27.084243774414062
228,0.0029915613122284412,22.61847496032715,0.002670497167855501,13.670930862426758
229,0.0029417164623737335,15.332003593444824,0.003486473811790347,26.49582290649414
230,0.0028206438291817904,21.807598114013672,0.002597459126263857,13.766855239868164
231,0.0027925458271056414,14.758004188537598,0.0034281075932085514,26.183345794677734
232,0.0028454409912228584,21.91981315612793,0.002636480377987027,13.464715957641602
233,0.002831917954608798,14.467636108398438,0.003655454609543085,27.360706329345703
234,0.0029777768068015575,22.622169494628906,0.002592812292277813,13.892194747924805
235,0.002745658392086625,15.258308410644531,0.003311237320303917,25.589324951171875
236,0.0027474132366478443,21.257841110229492,0.002516776090487838,14.073779106140137
237,0.0029198327101767063,15.594161033630371,0.003370758146047592,25.90460777282715
238,0.0027690858114510775,21.355581283569336,0.002517158631235361,13.931535720825195
239,0.0027578435838222504,15.050177574157715,0.003399025648832321,26.0532169342041
240,0.0028465455397963524,21.720653533935547,0.0025771374348551035,13.541585922241211
241,0.0028585419058799744,14.776457786560059,0.003466093447059393,26.48891830444336
242,0.002868667244911194,22.00111961364746,0.002537621883675456,13.818219184875488
243,0.002710245316848159,15.050190925598145,0.003276741597801447,25.47759246826172
244,0.0027799957897514105,21.373863220214844,0.002503039548173547,13.813517570495605
245,0.002746613696217537,15.175530433654785,0.003151005133986473,24.740154266357422
246,0.0027015439700335264,20.652048110961914,0.0024427720345556736,14.059289932250977
247,0.0026933697517961264,14.581094741821289,0.003409146796911955,26.1656436920166
248,0.0027713191229850054,21.48792839050293,0.002586363349109888,13.244168281555176
249,0.0028230042662471533,15.250767707824707,0.0035318764857947826,26.92877197265625
250,0.0027855068910866976,21.925762176513672,0.0025539437774568796,13.291644096374512
251,0.0027256645262241364,14.902813911437988,0.0033168732188642025,25.759357452392578
252,0.0026930412277579308,21.031526565551758,0.0024549367371946573,13.910093307495117
253,0.0026434967294335365,14.800549507141113,0.003168543102219701,24.936912536621094
254,0.002591274445876479,20.332977294921875,0.0024135212879627943,13.888971328735352
255,0.0026289653033018112,15.163761138916016,0.0030373588670045137,24.09459686279297
256,0.002504493109881878,20.031021118164062,0.002433439716696739,13.507837295532227
257,0.002628537593409419,14.628005981445312,0.003299962729215622,25.683435440063477
258,0.002751514781266451,21.48891830444336,0.0025827765930444,12.634984016418457
259,0.0029584167059510946,14.987131118774414,0.0036494589876383543,27.43733787536621
260,0.003004052909091115,22.81379508972168,0.002506693359464407,13.1619291305542
261,0.0026599925477057695,14.55892276763916,0.003182498039677739,25.166996002197266
262,0.0025362675078213215,20.615373611450195,0.002413821639493108,13.656537055969238
263,0.0025755695533007383,14.431770324707031,0.003175867721438408,25.020492553710938
264,0.0026006395928561687,20.518693923950195,0.0023798118345439434,13.700579643249512
265,0.0026245233602821827,14.5365629196167,0.003048899117857218,24.364049911499023
266,0.0024362942203879356,19.73141098022461,0.002342180348932743,13.654454231262207
267,0.002607982140034437,14.847469329833984,0.003056576009839773,24.407711029052734
268,0.002486088080331683,19.85029411315918,0.0023236959241330624,13.817583084106445
269,0.0024024539161473513,14.497557640075684,0.0030141430906951427,24.198436737060547
270,0.0023961691185832024,19.49948501586914,0.0023424371611326933,13.379020690917969
271,0.002625386929139495,14.643011093139648,0.003345862729474902,25.97818946838379
272,0.0027752311434596777,21.759187698364258,0.0024954830296337605,12.570239067077637
273,0.002776128938421607,14.787824630737305,0.0035179960541427135,27.05678367614746
274,0.002771252766251564,22.015174865722656,0.002391641726717353,13.194851875305176
275,0.0026737127918750048,15.023706436157227,0.0030907983891665936,24.762374877929688
276,0.002546838950365782,20.661754608154297,0.0022793200332671404,13.74455738067627
277,0.0024399312678724527,14.072551727294922,0.0029722261242568493,23.98956298828125
278,0.002399332355707884,19.67927360534668,0.0022936570458114147,13.457609176635742
279,0.0023753533605486155,13.861924171447754,0.0030428662430495024,24.49132537841797
280,0.0024517145939171314,19.978191375732422,0.002314965473487973,13.369194030761719
281,0.0025385513436049223,14.124292373657227,0.0033043050207197666,25.83207130432129
282,0.002680783160030842,21.264188766479492,0.0024407003074884415,12.573293685913086
283,0.002813924103975296,15.03635025024414,0.0032824084628373384,25.859710693359375
284,0.0026021376252174377,21.01154327392578,0.0022637145593762398,13.298654556274414
285,0.002391561632975936,13.893712997436523,0.002911957446485758,23.76104736328125
286,0.0023754476569592953,19.316133499145508,0.0021963785402476788,13.418551445007324
287,0.002348653506487608,13.817933082580566,0.002899446990340948,23.64946937561035
288,0.0024288836866617203,19.702348709106445,0.0023206458427011967,12.721105575561523
289,0.0024821553379297256,13.802178382873535,0.0031050152610987425,24.945396423339844
290,0.0025695613585412502,20.741174697875977,0.0022771384101361036,12.833234786987305
291,0.002403573365882039,13.665972709655762,0.00315936584956944,25.315656661987305
292,0.0025589046999812126,21.18524742126465,0.0023160683922469616,12.739840507507324
293,0.0025822296738624573,13.963811874389648,0.0031444705091416836,25.148508071899414
294,0.0024968734942376614,20.675920486450195,0.002257414860650897,13.014013290405273
295,0.0024240727070719004,13.764841079711914,0.0029746820218861103,24.259767532348633
296,0.0024901058059185743,20.607101440429688,0.00224733492359519,12.526577949523926
297,0.002466457663103938,13.701263427734375,0.0031537481117993593,25.268407821655273
298,0.002580445958301425,21.02450180053711,0.002249615266919136,12.984143257141113
299,0.002338522346690297,13.61279010772705,0.002716940129175782,22.767253875732422
300,0.0022596216294914484,18.94384002685547,0.0020713431295007467,13.55041790008545
301,0.0021564834751188755,13.501053810119629,0.0027333665639162064,22.909896850585938
302,0.0022329753264784813,18.765228271484375,0.00211880961433053,13.38720417022705
303,0.0022890588734298944,14.077789306640625,0.002754594897851348,22.977048873901367
304,0.002290152944624424,19.230852127075195,0.0021856382954865694,12.380948066711426
305,0.002394320908933878,13.898163795471191,0.0031121300999075174,25.096996307373047
306,0.0024458933621644974,20.416748046875,0.002277045976370573,12.399450302124023
307,0.00249156029894948,13.51237964630127,0.0030448257457464933,24.832584381103516
308,0.002379362704232335,20.501232147216797,0.0022014197893440723,12.349708557128906
309,0.0024763797409832478,13.612218856811523,0.0029945059213787317,24.512813568115234
310,0.00244791223667562,20.141019821166992,0.0021791942417621613,12.785247802734375
311,0.0023720846511423588,13.778563499450684,0.0028793502133339643,23.866741180419922
312,0.0024134344421327114,20.241792678833008,0.002127100480720401,12.42586612701416
313,0.0023016794584691525,13.489598274230957,0.002690867055207491,22.764171600341797
314,0.0023116085212677717,19.15795135498047,0.002042397391051054,12.885334968566895
315,0.0022229987662285566,13.686518669128418,0.0025607054121792316,22.110275268554688
316,0.0021355641074478626,18.31903648376465,0.001993522047996521,13.33178997039795
317,0.002029080642387271,13.136190414428711,0.00255509908311069,21.91898536682129
318,0.002192937768995762,18.497238159179688,0.0020397051703184843,12.55730152130127
319,0.002201418625190854,13.35286808013916,0.0027892491780221462,23.48748207092285
320,0.0024249819107353687,20.381959915161133,0.002185593359172344,11.686029434204102
321,0.002399330958724022,13.688158988952637,0.0031376536935567856,25.334692001342773
322,0.0024809192400425673,20.47873878479004,0.00219513475894928,12.246885299682617
323,0.0023711281828582287,13.610100746154785,0.0028525604866445065,23.991226196289062
324,0.002377033932134509,19.9440860748291,0.0019919155165553093,12.432887077331543
325,0.0021270657889544964,12.980642318725586,0.0026579531840980053,22.855175018310547
326,0.0022776403930038214,19.3550968170166,0.001985039096325636,12.453055381774902
327,0.0022806536871939898,13.821791648864746,0.002703215228393674,22.92931365966797
328,0.002210464561358094,18.959590911865234,0.002010477241128683,12.272038459777832
329,0.002141500823199749,13.086787223815918,0.002586659509688616,22.429248809814453
330,0.002105229999870062,18.50478744506836,0.0020196083933115005,12.28265380859375
331,0.0022717779502272606,12.974732398986816,0.0028326469473540783,23.85003089904785
332,0.0022867266088724136,19.417919158935547,0.00206576706841588,12.018218994140625
333,0.0022469328250736,12.938481330871582,0.0028000609017908573,23.869335174560547
334,0.0023504658602178097,20.117218017578125,0.0019694925285875797,11.997653007507324
335,0.0022110857535153627,13.039313316345215,0.002686650725081563,23.11823272705078
336,0.0021370130125433207,18.759395599365234,0.001950968406163156,12.328317642211914
337,0.002223262330517173,13.65408992767334,0.002543784212321043,22.429338455200195
338,0.002073892392218113,18.26883316040039,0.0018904022872447968,12.340057373046875
339,0.002001808723434806,12.79159927368164,0.002594815567135811,22.665210723876953
340,0.0021384344436228275,18.804290771484375,0.001959884073585272,12.0067138671875
341,0.0021553151309490204,13.0468168258667,0.0025795528199523687,22.578617095947266
342,0.002042449079453945,18.242115020751953,0.0019189247395843267,12.180349349975586
343,0.002057373756542802,12.948904991149902,0.0025725369341671467,22.46725845336914
344,0.0021252164151519537,18.469446182250977,0.0019498106557875872,11.897109985351562
345,0.0021220960188657045,13.030291557312012,0.002548803808167577,22.499635696411133
346,0.002107447013258934,18.66486358642578,0.0019120704382658005,11.6631441116333
347,0.0021356455981731415,13.195069313049316,0.0025197870563715696,22.494455337524414
348,0.0020195040851831436,18.309091567993164,0.0018622539937496185,11.97929573059082
349,0.002003010828047991,12.724618911743164,0.0024523676838725805,21.970172882080078
350,0.002078724093735218,18.365291595458984,0.0018549453234300017,12.030356407165527
351,0.001915839035063982,12.486066818237305,0.0024810105096548796,22.153606414794922
352,0.0020875800400972366,18.388778686523438,0.0018969479715451598,11.933526992797852
353,0.002080152276903391,12.854874610900879,0.002505775773897767,22.384334564208984
354,0.002100991550832987,18.644458770751953,0.0018575374269858003,11.505648612976074
355,0.0020476633217185736,12.739971160888672,0.0024668662808835506,22.108325958251953
356,0.0020006089471280575,18.21100616455078,0.0018355485517531633,11.639974594116211
357,0.002115257317200303,13.545588493347168,0.0023839473724365234,21.49620246887207
358,0.0020554703660309315,17.885929107666016,0.0017857772763818502,12.08842658996582
359,0.0019199928501620889,13.009780883789062,0.002198325004428625,20.371023178100586
360,0.001821015845052898,16.485836029052734,0.001761858118698001,11.824045181274414
361,0.0019278177060186863,12.576749801635742,0.0023944273125380278,21.862285614013672
362,0.001938344445079565,17.53190040588379,0.0018026806646957994,11.506442070007324
363,0.00200481666252017,13.12559700012207,0.0025811828672885895,22.979183197021484
364,0.0021202093921601772,19.012266159057617,0.001996489241719246,10.882444381713867
365,0.00219857064075768,12.7501220703125,0.0027318422216922045,23.882551193237305
366,0.0022761172149330378,20.038061141967773,0.0018773404881358147,11.231274604797363
367,0.002045154105871916,12.943550109863281,0.002291660290211439,21.230236053466797
368,0.0019023201894015074,17.48666763305664,0.0017600406426936388,11.710466384887695
369,0.001814655028283596,12.11600399017334,0.002144151832908392,20.265941619873047
370,0.0017449576407670975,16.638214111328125,0.0016609886661171913,11.701544761657715
371,0.0018089772202074528,12.251443862915039,0.0021960146259516478,20.723987579345703
372,0.001799285993911326,16.857044219970703,0.001619558548554778,11.694293022155762
373,0.0017604310996830463,12.23048210144043,0.0021986286155879498,20.713970184326172
374,0.0019043870270252228,17.31037139892578,0.0017321708146482706,11.477325439453125
375,0.001779763726517558,12.170183181762695,0.002185485791414976,20.47150230407715
376,0.0018790877657011151,17.062644958496094,0.001776495366357267,11.378536224365234
377,0.0018877510447055101,12.533644676208496,0.002232645871117711,20.942821502685547
